note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
666d055d000000001c023c7a,normal,欧洲杯告别黑哨，AI裁判来了！,"🚨 ""VAR技术大突破！2024年欧洲杯告别黑哨，AI裁判来了！""
Hey 球迷们，听说了吗？2024年欧洲杯要搞大事了！🏆 黑哨？不存在的！全新的VAR技术加上AI，裁判们现在比鹰眼还厉害！
👋 告别争议 —— 那些年我们一起追的黑哨，终于要说拜拜了。升级版的VAR技术，让每一个越位、每一个进球都清清楚楚。
🔍 AI加持 —— 足球场上的600多个高速摄像机，加上嵌入足球的实时数据芯片，AI裁判现在能瞬间告诉你每个动作的对错。
📊 数据为王 —— 球员位置、球的轨迹、速度...这些数据统统逃不过AI的法眼。30秒内，给你一个明明白白的判断。
🎥 回放成历史 —— 反复观看回放？那是过去式了。现在的裁判，有AI帮忙，一眼看穿真相，争议球统统搞定。
👏 公平竞技 —— 足球比赛，终于可以更纯粹、更公平了。球迷们，你们期待吗？我可是激动得不行！
👇 点赞关注，一起期待2024年欧洲杯，看AI如何让足球比赛更精彩，更公正！
#VAR技术[话题]# #AI裁判[话题]# #足球革新[话题]##欧洲杯[话题]##人工智能[话题]##AI足球[话题]##AI应用[话题]##AI回放[话题]#",,1718420829000,1718420829000,6646d902000000000b033c53,亚军AI创业,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313ho4ai1nq6g5pi6r412uf2j2ruffhg,1,1,0,1,,http://sns-webpic-qc.xhscdn.com/202410081949/cee6551288e6dd7bcea71fc68e948b4c/1040g2sg314254p5nhk705pi6r412uf2jn4g1n7o!nd_dft_wlteh_webp_3,"VAR技术,AI裁判,足球革新,欧洲杯,人工智能,AI足球,AI应用,AI回放",1728388193704,https://www.xiaohongshu.com/explore/666d055d000000001c023c7a?xsec_token=ABvXnbetH4cle1xy2R0y-M0wkaIPW8nIhldPuk5ffZvzY=&xsec_source=pc_search,AI裁判与辅助裁判
66ee640a0000000012010dd6,video,👫 情侣吵架自救指南：AI智能裁判！,"情侣间的小吵小闹在所难免，但如何在短时间内找到解决问题的最佳方案呢？现在，有了AI的帮助，吵架也能变得有条不紊！
	
🔍 AI分歧终端机：通过模拟不同角色的思考和说话风格，AI陪审团可以提供多样化的观点和建议，帮助你在争执中找到新的解决思路。
	
🎉 大佬来当我们的裁判：从哲学家到明星，从二次元到科技大佬，AI陪审团的成员覆盖了各个领域，他们的回答既有趣又充满智慧，让你在吵架后能够冷静思考。像我们熟悉的名人春上村树、余华、韩寒、张爱玲等一众大佬当裁判！
	
🌈 无论是关于猕猴桃的吃法，还是婚嫁彩礼的争执，AI都能提供让人耳目一新的观点，帮助你从不同角度理解问题。
	
AI分歧终端机不仅是一个技术尝试，更是一个让我们学会倾听和理解不同声音的工具。下次吵架时，不妨试试AI的建议，也许会有意想不到的收获哦！你有哪些有趣的吵架经历？评论区见！要尝试这个分歧终端机链接的宝宝一剑三连哦♥️
	
#情侣吵架[话题]#  #吵架[话题]#  #ai[话题]#  #机器人[话题]#  #ai裁判[话题]#  #余华[话题]#",http://sns-video-bd.xhscdn.com/spectrum/1040g3583180fmkurgm005pi6rqu3chr7h60n1fg,1726902807000,1726899210000,6646debc000000000d024767,简AI,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317ardp4o446g5pi6rqu3chr7uu21jb8,1,0,0,1,上海,http://sns-webpic-qc.xhscdn.com/202410081949/a106a50dcdf8d7567468346b848c04fa/spectrum/1040g34o3180fu8uegm0g5pi6rqu3chr71nfsdi8!nd_dft_wlteh_webp_3,"情侣吵架,吵架,ai,机器人,ai裁判,余华",1728388193716,https://www.xiaohongshu.com/explore/66ee640a0000000012010dd6?xsec_token=ABZmFeVrq1x1zGMEwmvnT2UK5xFfHC1CkkTvtM0rgIXsQ=&xsec_source=pc_search,AI裁判与辅助裁判
66f8b2ae000000001902c875,normal,ai体育进校园,"AI在体育领域的应用已经逐渐融入到校园体育活动中，给学生们带来了全新的体验和训练方式。
	
以下将从产品的技术特点、应用及优势等方面对AI体育进校园进行深入解析。
	
一、技术特点AI体育进校园借助人工智能技术，结合传感器、监控设备等硬件设施，可实时捕捉、记录和分析学生们在体育运动中的各项数据。
	
这些技术特点使得AI体育在校园中的应用更加全面、精准，并且大大提高了对学生体育素质的测评和指导。
	
二、应用场景1.运动训练和指导AI体育进校园可以帮助学生进行全方位的运动训练和指导。
	
通过智能感知设备对学生的动作进行实时监测和分析，系统可以针对每个学生的不足之处给出个性化的训练建议和指导，帮助他们改善技术和提升成绩。
	
2.比赛裁判辅助AI体育还可以在校园体育比赛中扮演裁判的角色。
	
通过视频监控设备和AI算法的结合，系统可以快速、准确地判断比赛中发生的各种情况，如进球、犯规等，并及时给出裁判结果，提高比赛的公平性和准确性。
	
3.体质测评AI体育进校园可以对学生的身体素质进行全面的测评。
	
传感器设备可以准确测量学生在不同运动项目中的运动数据，如速度、力量、灵活性等，系统则可以根据这些数据为学生提供科学的训练计划和改进建议，让他们的身体素质得到全面提高。
	
三、优势与影响1.个性化训练AI体育进校园可以根据每个学生的身体状况和技能水平，提供针对性的个性化训练方案，帮助学生更有效地提升自身能力，减少不必要的训练盲目性。
	
2.提升比赛质量AI体育可以在体育比赛中担任裁判角色，系统准确、快速地给出判断结果，在一定程度上可以减少人为因素的干预，保证比赛的公正性和准确性。
	
3.激发学生兴趣通过AI技术与体育运动的结合，学生们可以更加直观地了解自己的身体状况和运动技能，增加对体育运动的兴趣与参与度，促进了学生们积极参与体育活动的意愿。
	
AI体育进校园的应用极大地丰富了校园体育教育的形式和方法，提高了学生们的参与度和训练效果。
	
随着AI技术的不断发展，相信AI体育在校园中的应用将会有更大的突破和发展。
	
邀请关注点赞本账号，更多有关创意科技的内容，与您分享。",,1727574702000,1727574703000,5bf7ee8d51783a6256ec2db2,北京极聚智能科技有限公司,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30padp5lhk4004bt7ptn8qbdi6ngltj8,0,0,0,0,安徽,"http://sns-webpic-qc.xhscdn.com/202410081949/4d5df1b377cbc2549833207839204744/spectrum/1040g0k0318ai1he93k004bt7ptn8qbdit2r22a8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/549ab7d16dc0c29448618440cffd7508/spectrum/1040g34o318ai1he90s0g4bt7ptn8qbdiafn8ce8!nd_dft_wlteh_webp_3",,1728388193729,https://www.xiaohongshu.com/explore/66f8b2ae000000001902c875?xsec_token=AB6BNfuugRj6F0w04gvKzUSEH6oM-mHMxJvxtvgzvf1sU=&xsec_source=pc_search,AI裁判与辅助裁判
667fbf88000000001e01339e,normal,调教好的kimi AI是能审合同的！手把手教学,"法律人应该都有尝试用现在大火的Kimi AI来辅助合同审查。然而直接将合同文本输入kimi，只能得到泛泛的反馈，并不能深入审查合同条款
为了拥有真正能审合同的助手，我们需要对其进行适当的“调教”，调教后kimi就能有效协助我们完成合同审查任务啦
[拔草R]使用工具为Kimi AI，网页搜索🔍kimi或下载kimi智能助手app登录，点击“开启新对话”即可使用
调教步骤如下：
[一R]设定顶级公司法务的角色，kimi能自行理解角色特征
[二R]设定法务要做的工作为合同审查，kimi能设计审查流程
[三R]让kimi设计输出结果，即合同审查报告
[四R]总结前面的设定，总结形式为让kimi设计下给自己的指令，便于在新对话中省略123步重复使用
[五R]输入待审合同
[六R]获得审查报告
这些步骤构成了Kimi AI审查合同的基础框架。蕴含两个核心逻辑：
[一R]完成工作的逻辑：【谁】做【什么工作】得到【什么结果】。需要把必要的设定都给到kimi它才能按要求输出结果，不然就像直接让kimi审查合同只能得到泛泛的指引一样无效了，无效原因就是只设定了【结果】，在【谁】和【什么工作】上没有设定，所以它无法工作，把【结果】蕴含的前提调教清楚后就好了
[二R]使用AI的逻辑：人类负责设定（灵魂），而AI则通过搜索、推理或反问来填充具体的细节、限制、要求和流程（肉体）
Kimi AI的可玩性极高，它不仅具备专业的互联网搜索能力，能够通过【site:xx.com】等特定指令缩小搜索范围，还能列出信息来源，确保信息的真实性和可追溯性。此外，Kimi AI在处理超长文本方面表现出色，是国内首批支持20万字无损上下文的AI之一
以上是一个初步的使用指引。掌握了基本逻辑和调教步骤之后，其实大家还能进一步细化Kimi AI的功能，比如我会继续尝试：
-输入合同审查相关的书籍、规范或审查点清单，以完善kimi对合同审查的理解和要求
-提供详尽的合同审查报告作为参考，帮助kimi学习
-利用kimi的搜索能力，设置搜索条件，让其自行检索并优化审查流程
-将【公司法务进行合同审查输出审查结果】的逻辑扩展到其他场景，如【法学教授】进行【文献查阅】输出【文献综述】，或【红圈律师】进行【法律研究】和【事实调查】输出【代理意见】
#kimi智能助手[话题]##kimi[话题]##合同审查[话题]##法务[话题]##法律实务[话题]##律师[话题]#",,1719651958000,1719664718000,57aa593a50c4b450fa17486a,爆竹大红薯,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316cvfrh4go0048kpa2cjki3avfllofg,1814,3074,59,506,,"http://sns-webpic-qc.xhscdn.com/202410081949/141a64d73f69ad30be8ba214b80688a9/1040g2sg314kebphi5u6g48kpa2cjki3aepm8pog!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/fac70dcc0200b1543c6b362a94b16723/1040g2sg314kebphi5u7048kpa2cjki3a0dr6bog!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/a4955bcf5aa55d35e149be8d776949f9/1040g2sg314kebphi5u7g48kpa2cjki3ak1mduv0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/a339c21209487d15462ea5d6e2c13d82/1040g2sg314kebphi5u8048kpa2cjki3a63oh6cg!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/0431eadcb49e388b07c8a6778dd8f45a/1040g2sg314kebphi5u8g48kpa2cjki3a63h2j8o!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/e83d7c2271c7a6a78504b4003247caf4/1040g2sg314kebphi5u9048kpa2cjki3a5ilstc8!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/3f0eb17f3d40d7a944dcac116f9fd20b/1040g2sg314kebphi5u9g48kpa2cjki3ai53q7dg!nd_dft_wgth_webp_3","kimi智能助手,kimi,合同审查,法务,法律实务,律师",1728388193742,https://www.xiaohongshu.com/explore/667fbf88000000001e01339e?xsec_token=ABUWnagh4EYks0STpM8m12vwWWorpY8S8wlqgxALEM-ME=&xsec_source=pc_search,AI裁判与辅助裁判
66b0a9d6000000000901717f,normal,奥运会里的AI技术，信息技术老师备课素材‼️,"2024年巴黎奥运会成为了AI技术全面展示的舞台，以下是本次奥运会中一些引人注目的AI技术应用，可以用于我们的日常教学中。
	
1️⃣个性化训练计划：中国国家帆船帆板队借助联想AIPC内置的个人智能体“小天”，制定专属训练计划，对肢体动作和运动轨迹进行精细分析，显著提升训练效果。
	
跳水名将全红婵、陈芋汐则在日常训练中运用百度AI跳水辅助训练系统，精准把握每一个动作细节。
	
2️⃣生物力学分析：英特尔的3D运动员追踪技术，利用AI追踪人体多个点位，精确呈现运动员的身体运动，为教练提供宝贵的生物力学见解，助力运动员优化动作，提升竞技水平。
	
3️⃣智能裁判辅助：在跳水比赛中，AI摄像机能够实时捕捉运动员的动作，通过计算机视觉技术进行分析，为裁判提供更精准的判罚依据。阿里云智能频闪分析技术也已在裁判工作中得到应用，提高了判罚的准确性和效率。
	
4️⃣云转播技术：作为奥运会官方云服务合作伙伴，阿里云实现了从卫星转播到云上转播的转变。借助AI增强的全新转播技术，如多镜头回放系统、多机位拍摄和3D重建技术，观众能够享受到前所未有的观赛体验。
	
阿里云还提供了人工智能驱动的慢动作回放摄像头系统，部署在多个场馆，让观众从不同角度、全方位地欣赏赛事细节。
	
5️⃣个性化赛事集锦：英特尔计算机视觉人工智能平台“盖蒂”能够自动抓捕精彩视频片段，并准确地挑选出观众想看的内容，立即分发给相应的观众，提高了视频制作和编辑的效率，使观众能够享受到个性化的精彩赛事集锦。
	
6️⃣数字孪生技术：巴黎奥运会为所有比赛场馆建立了数据驱动的“数字孪生体”，不仅有助于场馆的设计和建设，还能优化场馆管理。国际奥委会首席信息科技官表示，数字孪生技术有助于预判场馆内各种资源的调配需求，如电力和摄像头的位置等。
	
7️⃣智能安保系统：奥运会监控系统依靠人工智能摄像头自动标记潜在的安泉微协，一旦检测到风鲜，立即向工作人员发送提示，以便迅速采取应对措施。
	
这些AI技术都可以用于我们的日常教学中，作为一些案例进行使用，增加学生的兴趣和吸引力。
	
今天的分享就到这里了，一放假我就比较懒更新，最近都在看奥运会🤣天热也不想出门了。
	
我是知薇📍
坚持做一个快乐的信息老师
#信息技术[话题]# #信息科技[话题]# #信息老师[话题]# #信息科技老师[话题]# #奥运会[话题]# #奥运[话题]#",,1722853846000,1722853846000,5b41a7d04eacab40e212cde9,信息老师知薇,https://sns-avatar-qc.xhscdn.com/avatar/65f7cdf14a77d461833af85c.jpg,309,470,14,63,,"http://sns-webpic-qc.xhscdn.com/202410081949/e80ea65a17e956dca79a757655f78a3c/1040g2sg31646v82d1e704a6ut0jt1jf9ecl7dko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/304cb8145f266623dab9585ed5dfccb5/1040g2sg31646v82d1e7g4a6ut0jt1jf93c6m8pg!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/a383949514410d7f1bb245ab4a8f70fa/1040g2sg31646v82d1e804a6ut0jt1jf93383ovg!nd_dft_wgth_webp_3","信息技术,信息科技,信息老师,信息科技老师,奥运会,奥运",1728388193756,https://www.xiaohongshu.com/explore/66b0a9d6000000000901717f?xsec_token=AB53GFhYkOKO3drqndH13OJbdtcJHj8LpKq9uHrzbFcl4=&xsec_source=pc_search,AI裁判与辅助裁判
6646bdd6000000001e0370c8,normal,（法学）如何用AI辅助论文写作,"#当代读书人[话题]#
有需求可移步@海天学术小小工 本号保命不回私。
	
昨天有粉丝私信问我，能不能用AI die写，我的回复是任何情况下都不要用AI die写，核心原因是，AI可以作为辅助工具，但指望AI代写的人基本上不具备验证AI信息的能力，而且大概率会过度依赖AI，这就是我反对用AI die写的原因。这次讲一讲如何利用AI来提高信息搜集和写作效率。Chatgpt 4o我没用过，这次演示用的是Kimi，一方面是因为Kimi在国内法律AI这一块是有口碑的，另一方面是Kimi偏重实务，这个正是很多同学所欠缺的。
	
①以“裁判设立居住权”为例（图1-2），图1搜集了一些相关的实践争议，虽然这些搜集不完整，逻辑上也有问题，比如第4和第5点其实就是第2点的子类型，但Kimi的处理结果就是把4和5拆出来放到同一个逻辑层次，让2变得很空洞，但还是让你在短时间内搜集了一些有效的信息。图2和图1就发生直接冲突了，图2蓝字部分写《民法典》直接把居住权设立方式分为三种，图1第1点则说《民法典》仅规定了两种方式。
	
之所以会发生这种冲突，是因为Kimi是根据每次检索到的材料来组织逻辑的，而这些材料的语言表达、正确性都会有一定的出入。如果你愿意认真去筛选，屎里还是能淘到不少金，你要是就指望AI帮你写论文，那最后的结果肯定很微妙。
	
②以“职场智能监控对劳动者个人信息权的侵害”为例（图3-4），提问方式也是需要反复练习的，像图3列的一些点，其实也对，但是我重点是司法裁判争议，它没体现出实践性，图4中我换了个问法，这才出来一个案例。
	
换句话说，AI也不是你随便打一句话就能出来你想要的信息，作为一种信息检索工具，AI的使用也是需要反复训练的。
	
③以“政府数据开放中个人信息权的保护”为例（图5），可以看出Kimi在处理这个主题上是不行的。Kimi擅长的还是检索实务性资料，你让它去找这种比较大的题目它就搞不定了。
	
这其实也反过来说明，等你对整个题目和思路有比较深的了解后才适合去用AI，不然你很难掌握正确的提问方式，提问和选题一样，切口要小。
#法学[话题]# #硕士[话题]# #研究生[话题]# #法学硕士[话题]# #法律硕士[话题]# #硕士毕业论文[话题]# #毕业论文[话题]# #法学论文[话题]# #AI[话题]#  #人工智能[话题]# #Kimi[话题]#",,1715912150000,1715912150000,6479efaf0000000012034d6d,海天学术工头,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31657nmaggm005p3ptunkmjbd7bc62vg,149,198,4,30,,"http://sns-webpic-qc.xhscdn.com/202410081949/25b6a0380df952616414fd02bdd9952d/1040g008312sotbemla005p3ptunkmjbd6dp8vr0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/a270ca8e9d6a407697c9b5f6287a9d07/1040g008312sotbemla0g5p3ptunkmjbdp0gv6eg!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/3a106c92322e0ce06b7b266dcc962ac5/1040g008312sotbemla105p3ptunkmjbd16b7geo!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/525cd8e81908270c0358f353c8f9748f/1040g008312sotbemla1g5p3ptunkmjbd6m402ug!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/371c66044a5b30605600bc306ea26fb2/1040g008312sotbemla205p3ptunkmjbd3o2674o!nd_dft_wgth_webp_3","当代读书人,法学,硕士,研究生,法学硕士,法律硕士,硕士毕业论文,毕业论文,法学论文,AI,人工智能,Kimi",1728388193768,https://www.xiaohongshu.com/explore/6646bdd6000000001e0370c8?xsec_token=AB_-EjmOmTtjVzdML8007X4v2e5mda5oerYl1_L7zsaQo=&xsec_source=pc_search,AI裁判与辅助裁判
66964710000000002500077d,video,为什么越来越多的学霸都是棋类高手？,"为什么学围棋的孩子记忆力都不错？
这就不得不提围棋最重要的步骤：复盘！
围棋复盘是图形记忆法的实践，对孩子的记忆力大有裨益~
孩子在围棋当中，不断进行黑与白之间的搏斗中，不断的刺激脑思维，使大脑变的越来越活跃
-
想培养孩子的围棋兴趣，建议可以试试【有道围棋】，每天半小时，学习围棋的✅专注✅平和✅谋略✅布局！
-
🔥3节直播+10节动画伴学+90天对弈平台会员+7天辅导服务
✅国家二级运动员/国家一级裁判员教研
✅主讲+辅导，双师教学，+AI对弈辅助练习，形成全场景学习闭环
✅直播与动画相结合，课程实用有趣
-
💁♀感兴趣的家长们，赶紧点击图片下方【立即领取】0元体验有道围棋课吧
✔截止时间：即日起-2024年12月31日
*面向4-8岁宝宝家长（18岁以上）",http://sns-video-bd.xhscdn.com/spectrum/1040g350315aeaplbgq0g5ns6fet0bslijupth18,1721124624000,1721124625000,5f867bba000000000101f2b2,有道纵横围棋,https://sns-avatar-qc.xhscdn.com/avatar/600fca51eedff000011627c9.jpg,77,69,11,13,,http://sns-webpic-qc.xhscdn.com/202410081949/e9d077b12535eba840ef3fa4c71a0c34/spectrum/1040g0k0315aedcur0s005ns6fet0bsliod21dj0!nd_dft_wlteh_webp_3,,1728388193781,https://www.xiaohongshu.com/explore/66964710000000002500077d?xsec_token=ABV-9uEUnbvditIyxekeQILPJqTDDTA2FSDypWfU_DAk8=&xsec_source=pc_search,AI裁判与辅助裁判
6667e95d000000001c037e82,normal,这个法律AI…希望它火…又不希望它太火…,"最近挖到一个宝藏法律AI，巨巨巨好用！
	
昨天主任给了十几份合同让我审，（要平时我直接就麻了😱）但是现在我把合同直接上传上去，一键发起智能合同审查，喝口水的功夫，要改的点全都逐一都列出来了！更离谱的是，它连怎么改都告诉你了！很多你发现不了的点，它也能给你改出来。
	
半天的时间，十几分合同全部审完，爽文小说都不敢这么写！！！#律师[话题]# #法律人[话题]# #法律ai[话题]# #alpha法律智能系统[话题]# #审合同[话题]# #合同审查[话题]# #万能的小红书[话题]#",,1718085981000,1718085982000,65bdfef0000000000e027158,iCourt-兰洋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313tbc7m0ie6g5pdtvro3ksaoaqltldo,74,56,45,5,,"http://sns-webpic-qc.xhscdn.com/202410081949/403bc9fe84e77b24d048b39f47121182/1040g008313t5fcllhm205pdtvro3ksao71sqguo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/3f336d7e9823310d0030cfca8f7fed9b/1040g008313t5fcllhm105pdtvro3ksaokfcc1b0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/5ef61ddb43897778df2243cee55a2a30/1040g008313t5fcllhm0g5pdtvro3ksaom7jr0m0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/451def5eeed0ec7b0e915062caa17c4d/1040g008313t5fcll1m305pdtvro3ksaoefp9eng!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081949/33ba87c760dfe981d37a0e5b546ae16c/1040g008313t5fcll1m3g5pdtvro3ksaohm4pkqo!nd_dft_wgth_webp_3","律师,法律人,法律ai,alpha法律智能系统,审合同,合同审查,万能的小红书",1728388193794,https://www.xiaohongshu.com/explore/6667e95d000000001c037e82?xsec_token=ABx73lsWAzQdcZ4CZ0rr-xJarO6ScC4Xad2Hou_qKwXF0=&xsec_source=pc_search,AI裁判与辅助裁判
663e3f3c000000001e027e39,normal,红点获奖设计：AI裁判机器人！,"""AI＋无人机，下一个失业的会是足球裁判么？""
2001年，用于显示并记录球运动轨迹的鹰眼系统问世后，在板球、羽毛球、网球等项目上完成了应用和普及。
●2018年，俄罗斯世界杯首次应用 VAR 视频助理裁判。
﹣今天，随着人工智能的快速发展，AI 在产品中应用的案例或概念设计层出不穷。
韩国设计师 Seungmin Ha 便利用 AI ＋无人机，设计了这款可以充当足球裁判的机器。2设计师发现，在足球爱好者的运动比赛中，很少有人能驾驭裁判并乐于充当裁判，这成为许多足球爱好者在比赛中的一个痛点，于是Seungmin Ha 利用无人机设计了这款机器人""裁判""。
该产品由 1 台主裁判和 2 台助理裁判组成，通过哨声和 LED 灯光的变化来进行提示。
同时，这些程序可以通过APP 操作及回看，让运动者们可以更全身心的投入比赛之中，并记录精彩的瞬间
#红点奖[话题]# #产品设计[话题]# #红点奖申报[话题]# #德国红点奖[话题]# #设计奖项申报[话题]# #德国if设计奖[话题]#",,1715355452000,1715355453000,53ce2555b4c4d63c9e833c3d,红点奖申报服务咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nsetnl6h66g40044rilaf1thke5k0g,122,71,1,25,,"http://sns-webpic-qc.xhscdn.com/202410081954/cdaca2c0257eb136d72e02567e4c53bb/1040g2sg312kfeqkg0gd040044rilaf1t9bbmvi8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081954/427843b6aa77eda9a8dbf97257c3016a/1040g2sg312kfeqkg0gcg40044rilaf1ti6au6dg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081954/3e07c51531c2280778171f4dc58e11a2/1040g2sg312kfeqkg0gc040044rilaf1tm08dai0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081954/ee050d6d2dd44d30e6631ae724bf6d40/1040g2sg312kfeqkg0gbg40044rilaf1t6uac3kg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081954/1154f1ae7f2782029e1f38b0b5f3b03d/1040g2sg312kfeqkg0gdg40044rilaf1t5q01ik0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081954/55126e9177b25c4378f292d1af9d86d5/1040g2sg312kfeqkg0g7040044rilaf1t6djecpo!nd_dft_wgth_webp_3","红点奖,产品设计,红点奖申报,德国红点奖,设计奖项申报,德国if设计奖",1728388494292,https://www.xiaohongshu.com/explore/663e3f3c000000001e027e39?xsec_token=ABbRiF-RQxBQOARUqz1TpUS3pE_Rw2_xxbgDXmv68ABCo=&xsec_source=pc_search,AI裁判与辅助裁判
66ab53280000000005038166,video,AI“裁判”正引领体操运动步入新纪元,#人工智能[话题]##巴黎奥运会[话题]# #科技改变生活[话题]# #ai裁判[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g2t0315v030rhio705pbvubpmdm7op76nq58,1722503976000,1722503976000,657ff2f3000000001902d8f8,柯南智能科技,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315e1emq91c005pbvubpmdm7o3gh5slo,2,4,0,2,,http://sns-webpic-qc.xhscdn.com/202410081954/cea464a35cfd79bb259fcee075c13f12/1040g2sg315upqghp2o805pbvubpmdm7on8cq7t8!nd_dft_wlteh_webp_3,"人工智能,巴黎奥运会,科技改变生活,ai裁判",1728388494303,https://www.xiaohongshu.com/explore/66ab53280000000005038166?xsec_token=ABZQeWj4pT2r8Fcv04ZMgZskOFj9UKGnkPbQx8OQTJHZ4=&xsec_source=pc_search,AI裁判与辅助裁判
666d055d000000001c023c7a,normal,欧洲杯告别黑哨，AI裁判来了！,"🚨 ""VAR技术大突破！2024年欧洲杯告别黑哨，AI裁判来了！""
Hey 球迷们，听说了吗？2024年欧洲杯要搞大事了！🏆 黑哨？不存在的！全新的VAR技术加上AI，裁判们现在比鹰眼还厉害！
👋 告别争议 —— 那些年我们一起追的黑哨，终于要说拜拜了。升级版的VAR技术，让每一个越位、每一个进球都清清楚楚。
🔍 AI加持 —— 足球场上的600多个高速摄像机，加上嵌入足球的实时数据芯片，AI裁判现在能瞬间告诉你每个动作的对错。
📊 数据为王 —— 球员位置、球的轨迹、速度...这些数据统统逃不过AI的法眼。30秒内，给你一个明明白白的判断。
🎥 回放成历史 —— 反复观看回放？那是过去式了。现在的裁判，有AI帮忙，一眼看穿真相，争议球统统搞定。
👏 公平竞技 —— 足球比赛，终于可以更纯粹、更公平了。球迷们，你们期待吗？我可是激动得不行！
👇 点赞关注，一起期待2024年欧洲杯，看AI如何让足球比赛更精彩，更公正！
#VAR技术[话题]# #AI裁判[话题]# #足球革新[话题]##欧洲杯[话题]##人工智能[话题]##AI足球[话题]##AI应用[话题]##AI回放[话题]#",,1718420829000,1718420829000,6646d902000000000b033c53,亚军AI创业,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313ho4ai1nq6g5pi6r412uf2j2ruffhg,1,1,0,1,,http://sns-webpic-qc.xhscdn.com/202410081954/3037a03915acc635d21b1ba4e13f33db/1040g2sg314254p5nhk705pi6r412uf2jn4g1n7o!nd_dft_wlteh_webp_3,"VAR技术,AI裁判,足球革新,欧洲杯,人工智能,AI足球,AI应用,AI回放",1728388494319,https://www.xiaohongshu.com/explore/666d055d000000001c023c7a?xsec_token=ABlddve7uFakl1Q6K8B45bSbQ4n20ulbvwGdhelCAQqGY=&xsec_source=pc_search,AI裁判与辅助裁判
